종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
004690,삼천리,35116.0,443054.0,2.56,0.2,3.34,7.925896166155819,20240304,101100.0,9615.0,4055025.0,0.5
004690,삼천리,35116.0,443054.0,2.56,0.2,3.34,7.925896166155819,20240305,99900.0,10069.0,4055025.0,-1.19
004690,삼천리,35116.0,443054.0,2.56,0.2,3.34,7.925896166155819,20240306,99900.0,15154.0,4055025.0,0.0
004690,삼천리,35116.0,443054.0,2.56,0.2,3.34,7.925896166155819,20240307,100800.0,12734.0,4055025.0,0.9
004690,삼천리,35116.0,443054.0,2.56,0.2,3.34,7.925896166155819,20240308,100000.0,15210.0,4055025.0,-0.79
